Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jose Ferrer",,0.25,1,0.9276,0.1358,0.1046,0.0203,0.002,0.0089,0.0647,0.0601,0.05,0,0.3339,0.011,0.0073,0.0041,,0.0112,0.0035,0.146399,0.05,0.3339,0.149745,0.19761,0.20138,0.183625,0.39899,0.0549806,4.01979,0.214322,0,-0.000143702,0.0112938,-0.107794,-100,-0.000143702,0,-0.10793808399466798,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Ferrer","sa3005952",678276
"Daris Cordero",,0.25,1,0.9406,0.1403,0.1073,0.0168,0.0016,0.0146,0.0662,0.0675,0.037,0,0.3546,0.011,0.0073,0.0041,,0.0108,0.0034,0.14916,0.037,0.3546,0.104343,0.189075,0.216989,0.18355,0.406064,0.067829,4.03165,0.217211,0,-0.000124159,0.011233,-0.107855,-100,-0.000124159,0,-0.10797935265873093,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daris Cordero","sa3021162",808075
"Yancel Guerrero",,0.25,1,0.9366,0.1379,0.1064,0.0163,0.0015,0.0138,0.0665,0.0658,0.04,0,0.3634,0.012,0.0073,0.0041,,0.0168,0.0052,0.147235,0.04,0.3634,0.110072,0.190682,0.21215,0.183148,0.402832,0.0649157,4.50425,0.218987,0,0.000313234,0.0109073,-0.108181,-100,0.000313234,0,-0.10786770656704903,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yancel Guerrero","sa3015774",699026
"Javier Roman",,0.25,1,0.9356,0.1349,0.1026,0.0156,0.0014,0.0153,0.0663,0.0674,0.043,0,0.3256,0.01,0.0073,0.0041,,0.0086,0.0027,0.144186,0.043,0.3256,0.132064,0.188674,0.212912,0.182426,0.401585,0.068726,3.79109,0.198671,0,-0.00027609,0.0103217,-0.108767,-100,-0.00027609,0,-0.10904262296389788,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Roman","sa3018446",800069
"Rafael Martinez",,0.25,1,0.9416,0.15,0.1238,0.0183,0.0017,0.0062,0.0631,0.0594,0.036,0,0.2505,0.011,0.0073,0.0041,,0.0132,0.0043,0.159303,0.036,0.2505,0.143713,0.197811,0.202103,0.182408,0.399914,0.0427995,4.15477,0.207743,0,-0.000104217,0.0103071,-0.108781,-100,-0.000104217,0,-0.10888532358512748,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rafael Martinez","sa3021645",809778
"Dayker Baldallo",,0.25,1,0.9306,0.1441,0.1215,0.0163,0.0016,0.0047,0.0623,0.0558,0.048,0,0.2559,0.01,0.0073,0.0041,,0.0105,0.0033,0.154846,0.048,0.2559,0.187573,0.202932,0.190952,0.182269,0.393884,0.0361057,3.85827,0.205817,0,-0.000279384,0.0101944,-0.108894,-100,-0.000279384,0,-0.10917320344015025,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dayker Baldallo","sa3017699",698995
"Kevin Tamburini",,0.25,1,0.9516,0.1536,0.1238,0.0186,0.0018,0.0093,0.0635,0.0639,0.027,0,0.2864,0.01,0.0073,0.0041,,0.0101,0.0032,0.161412,0.027,0.2864,0.0942737,0.191385,0.213955,0.182265,0.40534,0.0525431,3.93719,0.217581,0,-0.00021242,0.0101911,-0.108897,-100,-0.00021242,0,-0.10910956937004812,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Tamburini","sa3024365",821780
"Emil Turbi",,0.25,1,0.9306,0.1393,0.1112,0.0192,0.0016,0.0073,0.0634,0.0583,0.047,0,0.3257,0.011,0.0073,0.0041,,0.0119,0.0038,0.149688,0.047,0.3257,0.144305,0.198112,0.197292,0.182103,0.395404,0.0476037,4.04659,0.218218,0,-0.00014821,0.0100595,-0.109029,-100,-0.00014821,0,-0.10917689964117017,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emil Turbi","sa3021836",807972
"Carlos Blanco",,0.25,1,0.9416,0.144,0.1131,0.0188,0.0018,0.0103,0.0644,0.0634,0.036,0,0.2975,0.011,0.0073,0.0041,,0.011,0.0034,0.152931,0.036,0.2975,0.121008,0.191786,0.209537,0.182056,0.401323,0.0566058,4.04644,0.208548,0,-0.000111258,0.0100215,-0.109067,-100,-0.000111258,0,-0.10917798973969184,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Blanco","sa3021651",814223
"Idalberto Santiesteban",,0.25,1,0.9396,0.1433,0.1154,0.0157,0.0015,0.0107,0.0646,0.063,0.038,0,0.3091,0.011,0.0073,0.0041,,0.014,0.0044,0.152512,0.038,0.3091,0.122938,0.193092,0.206577,0.181933,0.399669,0.0540656,4.2462,0.21145,0,0.0000505194,0.00992183,-0.109166,-100,0.0000505194,0,-0.10911586434667697,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Idalberto Santiesteban","sa3021110",807755
"Antony Gomez",,0.25,1,0.9196,0.1272,0.1002,0.014,0.0015,0.0115,0.0654,0.0604,0.059,0,0.3467,0.01,0.0073,0.0041,,0.0138,0.0044,0.138321,0.059,0.3467,0.170176,0.197008,0.194324,0.181841,0.391331,0.0560026,4.15818,0.203446,0,-0.0000165788,0.00984756,-0.109241,-100,-0.0000165788,0,-0.10925722994943499,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Antony Gomez","sa3021242",808315
"Dilan Granadillo",,0.25,1,0.9196,0.1274,0.0975,0.0183,0.0015,0.01,0.064,0.0592,0.058,0,0.3614,0.011,0.0073,0.0041,,0.0063,0.002,0.138538,0.058,0.3614,0.160487,0.197209,0.194215,0.181821,0.391423,0.0556764,3.45401,0.211341,0,-0.000507861,0.00983132,-0.109257,-100,-0.000507861,0,-0.10976475477218628,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dilan Granadillo","sa3015686",693809
"Jose Familia",,0.25,1,0.9366,0.1334,0.0998,0.0151,0.0013,0.0172,0.0667,0.0692,0.042,0.001,0.3634,0.01,0.0073,0.0041,,0.0081,0.0025,0.14243,0.042,0.3634,0.115575,0.186163,0.216421,0.181812,0.402584,0.073991,3.74868,0.206284,0,-0.000266202,0.00982343,-0.109265,-100,-0.000266202,0,-0.1095309853553772,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Familia","sa3023879",815007
"Javier Castillo",,0.25,1,0.9366,0.1365,0.1049,0.0162,0.0016,0.0138,0.0658,0.066,0.041,0,0.3091,0.011,0.0073,0.0041,,0.0098,0.0031,0.14574,0.041,0.3091,0.132643,0.189276,0.210656,0.181811,0.399932,0.0649156,3.93451,0.197585,0,-0.000209008,0.00982305,-0.109265,-100,-0.000209008,0,-0.10947416386625264,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Castillo","sa3016644",698972
"Johan Ferreira",,0.25,1,0.9286,0.1287,0.0968,0.0151,0.0015,0.0153,0.0665,0.0659,0.048,0,0.3603,0.012,0.0073,0.0041,,0.0118,0.0036,0.138596,0.048,0.3603,0.133222,0.189477,0.207517,0.181744,0.396994,0.068921,4.12581,0.202392,0,-0.000015417,0.00976835,-0.10932,-100,-0.000015417,0,-0.10933527524321107,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johan Ferreira","sa3019307",703905
"Santiago Prado",,0.25,1,0.9426,0.1516,0.1259,0.0194,0.0016,0.0047,0.0624,0.0575,0.035,0,0.2734,0.011,0.0073,0.0041,,0.0157,0.0051,0.160832,0.035,0.2734,0.128018,0.198413,0.199767,0.181736,0.39818,0.0389349,4.32952,0.218666,0,0.0000584148,0.00976229,-0.109326,-100,0.0000584148,0,-0.10926750818907749,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Prado","sa3024296",815016
"Johan Contreras",,0.25,1,0.9346,0.1318,0.0988,0.015,0.0014,0.0166,0.0664,0.0681,0.043,0,0.3617,0.011,0.0073,0.0041,,0.0089,0.0028,0.141023,0.043,0.3617,0.118883,0.186565,0.213353,0.181673,0.399918,0.0723304,3.84265,0.2044,0,-0.000241677,0.00971087,-0.109377,-100,-0.000241677,0,-0.10961901661357842,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johan Contreras","sa3019217",805130
"Brayan Rijo",,0.25,1,0.9436,0.1439,0.1131,0.0168,0.0016,0.0124,0.0647,0.0652,0.034,0.001,0.352,0.011,0.0073,0.0041,,0.0111,0.0036,0.152501,0.034,0.352,0.0965909,0.189678,0.21312,0.181594,0.402798,0.0606189,4.03217,0.224211,0,-0.000157111,0.00964715,-0.109441,-100,-0.000157111,0,-0.10959816761896946,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brayan Rijo","sa3015797",699113
"Zeus Nunez",,0.25,1,0.9456,0.1353,0.0994,0.0136,0.0013,0.021,0.0674,0.074,0.033,0,0.3934,0.01,0.0073,0.0041,,0.0077,0.0024,0.143084,0.033,0.3934,0.0838841,0.179034,0.22684,0.181562,0.405874,0.0837563,3.74749,0.212256,0,-0.000257385,0.00962094,-0.109467,-100,-0.000257385,0,-0.1097246608696878,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zeus Nunez","sa3023768",821192
"Jesus Abreu",,0.25,1,0.9326,0.1295,0.0957,0.0156,0.0016,0.0166,0.0665,0.0679,0.044,0,0.36,0.012,0.0073,0.0041,,0.0083,0.0026,0.138859,0.044,0.36,0.122222,0.186264,0.212417,0.181416,0.398681,0.0735578,3.80716,0.200426,0,-0.000272678,0.00950266,-0.109586,-100,-0.000272678,0,-0.10985823100782,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Abreu","sa3021636",808672
"Adriel Cuello",,0.25,1,0.9466,0.146,0.1153,0.0174,0.0017,0.0116,0.0648,0.0652,0.03,0,0.301,0.012,0.0073,0.0041,,0.014,0.0045,0.154236,0.03,0.301,0.0996678,0.188774,0.212973,0.181283,0.401747,0.0587365,4.32105,0.209574,0,0.0000492073,0.00939454,-0.109694,-100,0.0000492073,0,-0.10964446146681439,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adriel Cuello","sa3021313",811231
"Angel Ventura",,0.25,1,0.9366,0.1418,0.1142,0.0166,0.0023,0.0087,0.0652,0.06,0.041,0,0.3568,0.011,0.0073,0.0041,,0.0273,0.0081,0.151399,0.041,0.3568,0.11491,0.194598,0.2019,0.181279,0.396498,0.0505018,5.29027,0.230118,0,0.00116875,0.00939137,-0.109697,-100,0.00116875,0,-0.1085280847037211,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Ventura","sa3023883",815019
"Hancel Almonte",,0.25,1,0.9416,0.1312,0.0947,0.0141,0.0013,0.0211,0.0677,0.0734,0.036,0,0.4011,0.011,0.0073,0.0041,,0.0092,0.0029,0.139337,0.036,0.4011,0.0897532,0.178934,0.224299,0.181037,0.403233,0.0849618,3.94254,0.209037,0,-0.000160407,0.00919562,-0.109893,-100,-0.000160407,0,-0.11005299926910084,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hancel Almonte","sa3021179",808114
"Alexander Alzi",,0.25,1,0.9496,0.1417,0.1064,0.0172,0.0012,0.0169,0.0656,0.0706,0.028,0,0.3675,0.011,0.0073,0.0041,,0.0065,0.002,0.149221,0.028,0.3675,0.0761905,0.181444,0.223252,0.181021,0.404696,0.0740312,3.36638,0.217991,0,-0.000348743,0.00918232,-0.109906,-100,-0.000348743,0,-0.11025463370606303,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Alzi","sa3067641",821046
"Adan Sanchez",,0.25,1,0.9326,0.1388,0.1119,0.0166,0.0015,0.0088,0.0635,0.0599,0.045,0,0.3022,0.011,0.0073,0.0041,,0.0112,0.0036,0.148831,0.045,0.3022,0.148908,0.195602,0.198156,0.180955,0.393758,0.0493245,3.98591,0.20671,0,-0.000198082,0.00912904,-0.109959,-100,-0.000198082,0,-0.11015725923061837,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adan Sanchez","sa3018431",703199
"Jord David Diaz",,0.25,1,0.9446,0.1469,0.1196,0.0159,0.0018,0.0097,0.0641,0.0625,0.032,0,0.2994,0.012,0.0073,0.0041,,0.017,0.0053,0.155516,0.032,0.2994,0.10688,0.191686,0.207072,0.18089,0.398758,0.0515562,4.49269,0.213441,0,0.000282483,0.0090763,-0.110012,-100,0.000282483,0,-0.10972942999796942,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jord David Diaz","sa3067840",830049
"Alen Pineda",,0.25,1,0.9266,0.128,0.0957,0.0177,0.0018,0.0128,0.0651,0.0629,0.05,0,0.3706,0.012,0.0073,0.0041,,0.0091,0.0029,0.138139,0.05,0.3706,0.134916,0.190782,0.202569,0.180802,0.393351,0.0644291,3.85749,0.209264,0,-0.000270734,0.00900495,-0.110083,-100,-0.000270734,0,-0.11035398664535023,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alen Pineda","sa3018965",800572
"Roiner Cespede",,0.25,1,0.9416,0.1493,0.1256,0.016,0.0016,0.0061,0.0621,0.0584,0.037,0,0.2665,0.01,0.0073,0.0041,,0.0119,0.0038,0.15856,0.037,0.2665,0.138837,0.197108,0.198386,0.180711,0.395494,0.0398258,4.01475,0.21174,0,-0.000167405,0.00893107,-0.110157,-100,-0.000167405,0,-0.11032453671214171,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roiner Cespede","sa3068175",827415
"Kenyon Simmons",,0.25,1,0.9396,0.1355,0.1027,0.0158,0.0013,0.0157,0.0664,0.0679,0.037,0,0.3364,0.012,0.0073,0.0041,,0.0135,0.0042,0.14421,0.037,0.3364,0.109988,0.18526,0.213921,0.180687,0.39918,0.0697105,4.06696,0.201412,0,0.000105006,0.00891108,-0.110177,-100,0.000105006,0,-0.1100721234397497,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenyon Simmons","sa3023935",821185
"Hojans Hernandez",,0.25,1,0.9326,0.1312,0.0992,0.0157,0.0012,0.015,0.0667,0.0662,0.046,0,0.3311,0.01,0.0073,0.0041,,0.0155,0.0049,0.140682,0.046,0.3311,0.138931,0.187971,0.208235,0.180684,0.396206,0.0675531,4.15228,0.195689,0,0.000195483,0.00890928,-0.110179,-100,0.000195483,0,-0.1099834491906222,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hojans Hernandez","sa3021633",808518
"Meylin De Leon",,0.25,1,0.9436,0.1491,0.122,0.0193,0.0017,0.0061,0.0621,0.059,0.035,0,0.2689,0.01,0.0073,0.0041,,0.0103,0.0033,0.158012,0.035,0.2689,0.13016,0.194899,0.201462,0.180427,0.396362,0.0434506,3.92014,0.21157,0,-0.000248816,0.00870053,-0.110388,-100,-0.000248816,0,-0.11063649167772382,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Meylin De Leon","sa3023878",815006
"Johan Barrios",,0.25,1,0.9366,0.1385,0.1104,0.0153,0.0015,0.0113,0.0639,0.0625,0.041,0,0.3419,0.011,0.0073,0.0041,,0.0109,0.0035,0.147875,0.041,0.3419,0.119918,0.191284,0.203609,0.180296,0.394893,0.0557335,3.98083,0.215338,0,-0.000185637,0.00859457,-0.110494,-100,-0.000185637,0,-0.11067928189004306,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johan Barrios","sa3018417",703179
"Delvis Matos",,0.25,1,0.9496,0.14,0.1047,0.0164,0.0017,0.0172,0.0662,0.071,0.028,0,0.3362,0.011,0.0073,0.0041,,0.0099,0.0031,0.14743,0.028,0.3362,0.0832838,0.179737,0.22262,0.179906,0.402357,0.0751896,4.04394,0.20348,0,-0.000114488,0.00827826,-0.11081,-100,-0.000114488,0,-0.1109244325562031,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Delvis Matos","sa3018935",800151
"Andy Acevedo",,0.25,1,0.9296,0.1282,0.098,0.0136,0.0014,0.0152,0.0665,0.0652,0.048,0,0.3681,0.011,0.0073,0.0041,,0.0179,0.0057,0.137909,0.048,0.3681,0.130399,0.187971,0.204604,0.179822,0.392575,0.0666954,4.54904,0.204118,0,0.000334163,0.00820963,-0.110879,-100,0.000334163,0,-0.11054440861335024,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Acevedo","sa3021099",807005
"Frailin Yan",,0.25,1,0.9296,0.1265,0.0955,0.0134,0.0013,0.0164,0.0663,0.0663,0.048,0,0.3839,0.011,0.0073,0.0041,,0.0144,0.0047,0.13608,0.048,0.3839,0.125033,0.186264,0.206325,0.179638,0.392589,0.0702453,4.30337,0.205181,0,0.0000622248,0.00806076,-0.111027,-100,0.0000622248,0,-0.11096522457955871,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Frailin Yan","sa3024113",820873
"Fabian Lopez",,0.25,1,0.9456,0.1417,0.1091,0.0183,0.0016,0.0127,0.0646,0.0656,0.033,0,0.3385,0.01,0.0073,0.0041,,0.0128,0.004,0.149852,0.033,0.3385,0.0974889,0.18546,0.212881,0.17962,0.398341,0.0630288,4.23178,0.214393,0,0.0000455372,0.00804619,-0.111042,-100,0.0000455372,0,-0.11099647805167479,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Lopez","sa3021276",808500
"Elian Garcia",,0.25,1,0.9266,0.1301,0.1021,0.0155,0.0015,0.011,0.0643,0.0609,0.051,0,0.3141,0.011,0.0073,0.0041,,0.0112,0.0036,0.140406,0.051,0.3141,0.162369,0.192891,0.195985,0.179533,0.388876,0.0555795,4.00427,0.195631,0,-0.000176629,0.00797527,-0.111113,-100,-0.000176629,0,-0.11128956619359087,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Elian Garcia","sa3018515",800326
"Derek Cueto",,0.25,1,0.9316,0.1278,0.0946,0.0161,0.0015,0.0156,0.0668,0.0663,0.046,0,0.3549,0.011,0.0073,0.0041,,0.0162,0.005,0.137183,0.046,0.3549,0.129614,0.185561,0.207922,0.179525,0.393483,0.0707385,4.50972,0.197396,0,0.000314412,0.00796902,-0.111119,-100,0.000314412,0,-0.1108047759917099,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Derek Cueto","sa3022058",814259
"Louis Pierre",,0.25,1,0.9296,0.1298,0.0999,0.0152,0.0016,0.0131,0.0653,0.0632,0.049,0,0.3607,0.01,0.0073,0.0041,,0.0142,0.0044,0.13963,0.049,0.3607,0.135847,0.189577,0.2017,0.179522,0.391277,0.0620697,4.27799,0.207246,0,0.000121569,0.00796693,-0.111121,-100,0.000121569,0,-0.11099971272051334,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Louis Pierre","sa3018932",800133
"Spence Coffman",,0.25,1,0.9406,0.1408,0.1129,0.0154,0.0015,0.011,0.0639,0.063,0.038,0,0.2935,0.01,0.0073,0.0041,,0.0123,0.0038,0.149692,0.038,0.2935,0.129472,0.189577,0.204338,0.179205,0.393915,0.054646,4.12717,0.201741,0,-0.000021353,0.00770927,-0.111379,-100,-0.000021353,0,-0.11140029100897664,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Spence Coffman","sa3020285",806310
"Fidel Pinango",,0.25,1,0.9466,0.1448,0.1153,0.0159,0.003,0.0105,0.0652,0.0638,0.031,0,0.2878,0.011,0.0073,0.0041,,0.0224,0.0069,0.152969,0.031,0.2878,0.107714,0.187569,0.209275,0.179177,0.396844,0.0563068,5.13567,0.204851,0,0.000735732,0.00768693,-0.111401,-100,0.000735732,0,-0.11066554998978972,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fidel Pinango","sa3023767",821189
"Phillando Williams",,0.25,1,0.9306,0.1353,0.1097,0.015,0.0017,0.009,0.0636,0.0589,0.045,0,0.3313,0.013,0.0073,0.0041,,0.0169,0.0052,0.14539,0.045,0.3313,0.135829,0.194096,0.194283,0.179162,0.388379,0.0488932,4.45984,0.211345,0,0.000280731,0.00767452,-0.111414,-100,0.000280731,0,-0.11113295654649846,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Phillando Williams","sa3023739",820974
"Erick Lugo",,0.25,1,0.9426,0.1442,0.1153,0.0191,0.0014,0.0084,0.0623,0.0607,0.035,0,0.2997,0.011,0.0073,0.0041,,0.008,0.0025,0.152981,0.035,0.2997,0.116783,0.190983,0.202949,0.179162,0.393932,0.0499682,3.47363,0.211592,0,-0.000345479,0.00767441,-0.111414,-100,-0.000345479,0,-0.11175927810836583,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Erick Lugo","sa3023772",821596
"Diego Felix",,0.25,1,0.9386,0.1351,0.1034,0.0169,0.0019,0.0129,0.0651,0.0643,0.039,0,0.352,0.011,0.0073,0.0041,,0.017,0.0053,0.143938,0.039,0.352,0.110795,0.185862,0.207224,0.178588,0.393086,0.0632857,4.55067,0.210327,0,0.000340066,0.00720934,-0.111879,-100,0.000340066,0,-0.11153880556230433,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Felix","sa3021151",808034
"Kevin Ereu",,0.25,1,0.9226,0.13,0.1044,0.017,0.0015,0.0072,0.0627,0.0559,0.054,0,0.3248,0.012,0.0073,0.0041,,0.0128,0.0041,0.140906,0.054,0.3248,0.166256,0.196807,0.186104,0.178523,0.382911,0.0451984,4.11904,0.205386,0,-0.0000991691,0.00715665,-0.111932,-100,-0.0000991691,0,-0.1120307240562397,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Ereu","sa3021104",807148
"Alexander Orasma",,0.25,1,0.9366,0.143,0.1185,0.0173,0.0018,0.0054,0.0618,0.0567,0.042,0,0.2566,0.01,0.0073,0.0041,,0.0126,0.004,0.15268,0.042,0.2566,0.163679,0.195803,0.192291,0.178404,0.388094,0.0396114,4.09947,0.201789,0,-0.0000983388,0.00706,-0.112028,-100,-0.0000983388,0,-0.11212655019335216,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Orasma","sa3019097",801264
"Yeicer Crespo",,0.25,1,0.9346,0.1299,0.0988,0.0142,0.0012,0.0156,0.065,0.0662,0.043,0,0.3561,0.011,0.0073,0.0041,,0.0084,0.0027,0.13899,0.043,0.3561,0.120753,0.184657,0.206719,0.17829,0.391377,0.0677295,3.52994,0.200456,0,-0.000300282,0.00696773,-0.11212,-100,-0.000300282,0,-0.11242076178314164,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yeicer Crespo","sa3067845",830405
"Carlos Batista",,0.25,1,0.9326,0.1272,0.0955,0.014,0.0014,0.0163,0.0662,0.0664,0.046,0,0.388,0.01,0.0073,0.0041,,0.0167,0.0052,0.136393,0.046,0.388,0.118557,0.183954,0.206841,0.178217,0.390795,0.0704482,4.50013,0.207058,0,0.000332187,0.00690864,-0.11218,-100,0.000332187,0,-0.11184738276642747,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Batista","sa3021217",808251
"Erubiel Fuentes",,0.25,1,0.9286,0.1372,0.115,0.0155,0.0015,0.0052,0.0612,0.0547,0.048,0,0.2795,0.012,0.0073,0.0041,,0.0108,0.0034,0.147749,0.048,0.2795,0.171735,0.198012,0.184471,0.177783,0.382483,0.036722,3.92769,0.202703,0,-0.000235375,0.00655644,-0.112532,-100,-0.000235375,0,-0.11276714826817624,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Erubiel Fuentes","sa3015581",691866
"Faruk De La Cruz",,0.25,1,0.9326,0.1357,0.1089,0.0175,0.0016,0.0077,0.0623,0.0581,0.046,0,0.2882,0.01,0.0073,0.0041,,0.0108,0.0035,0.145507,0.046,0.2882,0.159611,0.192489,0.192473,0.177287,0.384962,0.0469655,3.96371,0.198758,0,-0.00021975,0.00615409,-0.112934,-100,-0.00021975,0,-0.1131538703921251,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Faruk De La Cruz","sa3018554",800410
"Heudy Pena",,0.25,1,0.9356,0.1348,0.1068,0.0163,0.0014,0.0104,0.0632,0.0608,0.043,0,0.3265,0.01,0.0073,0.0041,,0.0131,0.0041,0.144079,0.043,0.3265,0.1317,0.188573,0.197948,0.17701,0.386521,0.0538692,4.19161,0.205281,0,0.0000206727,0.00592959,-0.113159,-100,0.0000206727,0,-0.11313794820671319,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Heudy Pena","sa3023942",821263
"Will Cresswell",,0.25,1,0.9326,0.1315,0.1014,0.0181,0.0015,0.0104,0.0621,0.0601,0.045,0,0.3842,0.011,0.0073,0.0041,,0.0058,0.0018,0.141004,0.045,0.3842,0.117127,0.188272,0.196976,0.176758,0.385248,0.0559725,3.43686,0.22208,0,-0.000473698,0.00572516,-0.113363,-100,-0.000473698,0,-0.11383674826356582,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Cresswell","sa3029556",701796
"Andres Hernandez",,0.25,1,0.9336,0.1326,0.1053,0.0161,0.0015,0.0097,0.0625,0.0595,0.044,0,0.3277,0.011,0.0073,0.0041,,0.0121,0.0039,0.142031,0.044,0.3277,0.134269,0.188372,0.193659,0.175575,0.382031,0.0516281,4.11175,0.203645,0,-0.0000993605,0.0047656,-0.114323,-100,-0.0000993605,0,-0.11442197066935478,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andres Hernandez","sa3018510",800309
"D'Angelo Tejada",,0.25,1,0.9426,0.1402,0.1102,0.0209,0.0016,0.0075,0.0615,0.0585,0.037,0,0.3676,0.009,0.0073,0.0041,,0.0154,0.0049,0.148738,0.037,0.3676,0.100653,0.186967,0.198175,0.175295,0.385142,0.0494377,4.38091,0.230863,0,0.000169838,0.00453885,-0.114549,-100,0.000169838,0,-0.11437952322012279,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"D'Angelo Tejada","sa3021263",808382
