Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Starling Marte","KCR",17,73.8704,66.8693,17.4708,12.2895,2.97451,0.343148,1.86363,9.2899,7.98122,4.74189,0.0564119,15.8912,1.26391,0.445851,0.549484,1.64568,1.54322,0.582306,0.261268,0.064192,0.215123,0.298397,0.320189,0.399623,0.316937,0.719812,0.138355,5.11871,0.314912,,-0.0353666,8.82066,0.0235636,99.1927,-0.0353666,-0.03,-0.10495823249220848,-1.580224422737956,0.0966721,999,,,,,,,74.7,4.394117647,74.7,4.394117647,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Sung-Mun Song","SDP",19,80.6483,73.4384,16.4484,11.1993,3.22251,0.229748,1.7969,8.84031,8.01431,6.23627,0.176329,16.9572,0.260448,0.502247,0.210917,1.24786,1.919,0.492313,0.223976,0.0773268,0.210261,0.367766,0.285255,0.347517,0.280014,0.632772,0.123542,5.02443,0.265491,,0.0811017,7.21506,-2.3892,77.6891,0.0811017,0,-2.103885367512703,0.42724865674972534,0.0958583,999,,,,,,,65.9,3.468421052,65.9,3.468421052,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Connor Norby","MIA",16,71.4896,64.4953,15.1548,9.64558,2.98118,0.444944,2.08312,8.29155,8.188,5.55819,0.0524712,19.8326,0.816961,0.531162,0.0879731,0.955748,1.29081,0.404258,0.234976,0.0777483,0.27742,0.280255,0.301534,0.391893,0.304626,0.693427,0.156917,5.15889,0.303212,,0.00067303,7.8226,-0.690969,89.129,0.00067303,0.03,-0.9430646559339948,-0.4473662693053484,0.0946848,728.1400146484375,,,,,,,70.4,4.4,70.4,4.4,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Yoán Moncada","LAA",10,43.7186,38.6112,8.85646,5.44866,1.81926,0.0490415,1.5395,4.8738,5.13461,4.23467,0.0757393,12.3858,0.514582,0.303391,0.0546767,0.694528,0.151923,0.0517029,0.229375,0.0968621,0.283307,0.341898,0.311601,0.398648,0.312881,0.710249,0.169273,2.54274,0.292803,,-0.0481618,5.07651,-0.129859,98.2456,-0.0481618,-0.19,-0.13766906037926674,-0.49051982164382935,0.0946382,746.1500244140625,,,,,,,51,5.1,51,5.1,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Spencer Jones","NYY",18,80.0346,72.2306,15.4714,9.23508,3.16162,0.194409,2.88032,9.61096,9.10387,6.65054,0.1159,29.8687,0.663348,0.402575,0.0876011,0.931172,1.89268,0.431651,0.214195,0.0830958,0.373198,0.222659,0.285005,0.382979,0.293532,0.667984,0.168784,5.19607,0.315693,,0.107083,8.03755,-1.49363,87.1468,0.107083,0,-1.0934056490659714,-0.8333333134651184,0.0945061,999,,,,,,,76.7,4.261111111,76.7,4.261111111,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"J.C. Escarra","NYY",6,22.5739,20.2844,4.40302,2.93457,0.984033,0.0262572,0.458163,2.21153,2.20137,1.78821,0.0373146,4.01499,0.279166,0.176119,0.0460167,0.410043,0.119922,0.0373983,0.217065,0.079216,0.17786,0.445383,0.287218,0.335927,0.278001,0.623144,0.118862,2.95512,0.246749,,-0.0195241,1.98268,-0.705599,76.3542,-0.0195241,0.3,-0.6424416806548834,0.7629629671573639,0.0939691,999,,,,,,,11.3,1.883333333,11.3,1.883333333,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Jake Fraley","TBR",17,76.2887,68.249,15.7965,10.6014,3.18503,0.245886,1.76424,8.91955,7.66432,6.72,0.180567,16.9647,0.77533,0.433682,0.110711,1.0601,2.56989,0.658745,0.231455,0.0880865,0.222376,0.396116,0.305756,0.362878,0.29691,0.668634,0.131423,5.40476,0.280906,,0.140147,7.87039,-1.2147,87.4482,0.140147,0.1,-0.97732013463974,-0.8224412426352501,0.0938136,999,,,,,,,76,4.470588235,76,4.470588235,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Luis Urías","TOR",11,47.9527,42.6401,9.60535,6.55708,1.69136,0.0456674,1.31124,5.15144,5.02252,3.93358,0.0283209,8.18995,0.8814,0.36847,0.0800814,0.923818,0.25667,0.110716,0.225266,0.0820304,0.170792,0.480293,0.301532,0.359328,0.294615,0.66086,0.134062,2.93432,0.247531,,-0.0585368,4.85782,-0.852781,87.3657,-0.0585368,-0.23,-0.7655611298978329,-0.026296302676200867,0.0933789,999,,,,,,,43.2,3.927272727,43.2,3.927272727,,,,,,,,,,,,,,,,,,,"Luis Urias","16622",649966
"Alex Call","LAD",8,33.978,29.3174,7.00083,4.86142,1.25616,0.178222,0.705028,4.3836,3.16145,3.57439,0.0273037,6.01846,0.482593,0.268353,0.335288,0.63855,0.501822,0.165063,0.238794,0.105197,0.177128,0.593905,0.328684,0.365944,0.311081,0.694627,0.127149,4.86714,0.27538,,-0.0181573,3.89585,-0.150531,95.2601,-0.0181573,0.12,-0.21373042091727257,-0.00345679372549057,0.0899821,999,,,,,,,36.4,4.55,36.4,4.55,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Jared Young","NYM",31,133.929,120.17,28.1562,18.0157,5.65647,0.340573,4.14352,15.6435,15.3338,10.3344,0.184202,30.8545,2.16036,0.885154,0.378737,2.3892,1.41972,0.398321,0.234303,0.0771637,0.23038,0.33494,0.304388,0.390483,0.306013,0.694872,0.15618,4.2123,0.279032,,-0.0521442,14.8055,-1.14382,94.6217,-0.0521442,-0.12,-0.9268463812768459,-2.579118363559246,0.0860244,999,,,,,,,129.7,4.183870967,129.7,4.183870967,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Brett Sullivan","COL",14,54.4858,50.2614,11.8949,7.42163,2.78288,0.230143,1.46022,5.96004,6.56032,3.25062,0.0749479,9.15339,0.393282,0.451304,0.129171,0.785457,0.461482,0.126387,0.23666,0.0596599,0.167996,0.355127,0.285867,0.388344,0.293972,0.674211,0.151684,4.2674,0.260221,,-0.0220676,5.49125,-0.997362,69.903,-0.0220676,0,-2.013402545824647,1.080246925354004,0.0849951,999,,,,,,,44.3,3.164285714,44.3,3.164285714,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Matt Wallner","MIN",9,40.1389,35.1078,7.59081,4.12421,1.60058,0.0258095,1.84021,5.08944,5.32182,3.7663,0.0530817,12.9251,0.999842,0.233093,0.0319224,0.539878,0.333132,0.116226,0.216215,0.0938317,0.322009,0.291395,0.3081,0.420524,0.319685,0.728623,0.204309,3.51982,0.279487,,-0.0313753,4.88232,0.102249,103.401,-0.0313753,-0.21,0.1279568001627922,-0.7247058898210526,0.0848621,340.5899963378906,,,,,,,49.4,5.488888888,49.4,5.488888888,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Nathaniel Lowe","CIN",27,121.527,106.329,25.7042,17.2701,4.37556,0.115366,3.94314,14.1925,13.9926,13.5475,0.317893,29.4806,0.775205,0.74403,0.13082,2.48355,0.297978,0.101208,0.241742,0.111478,0.242585,0.45954,0.329722,0.396316,0.321346,0.726038,0.154574,2.33778,0.295468,,-0.15886,14.9457,0.473278,96.814,-0.15886,-0.03,-0.6290322989225388,-2.487483052536845,0.0846272,999,,,,,,,133.8,4.955555555,133.8,4.955555555,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Alika Williams","ATH",12,48.3791,44.3665,10.8269,7.44877,2.28132,0.149552,0.947228,5.09294,4.63261,2.58246,0.0367028,10.392,0.398248,0.338176,0.693697,0.858537,0.387784,0.128519,0.244032,0.0533797,0.214804,0.248505,0.289556,0.366244,0.288307,0.6558,0.122212,3.92763,0.296104,,-0.0343151,4.65352,-1.10786,79.4975,-0.0343151,-0.09,-1.1918503753840923,0.2891887128353119,0.0836896,999,,,,,,,41.8,3.483333333,41.8,3.483333333,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Tyler Tolbert","KCR",17,70.9156,63.7327,14.8346,10.6358,2.63582,0.637144,0.92582,9.264,4.27023,4.34988,0.11655,17.5845,0.678338,0.392972,1.76173,0.923099,5.002,0.951991,0.232763,0.0613388,0.247964,0.24737,0.287227,0.337695,0.277139,0.624922,0.104932,8.17985,0.304915,,0.518553,6.17902,-2.26619,71.5362,0.518553,0.1,-1.8370672464370728,0.12713920697569847,0.0834626,999,,,,,,,65.5,3.852941176,65.5,3.852941176,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Tommy Troy","ARI",8,34.7971,31.5496,7.97588,5.4496,1.43633,0.30428,0.785669,4.35899,3.75423,2.62621,0.0118133,8.33315,0.298664,0.203235,0.11942,0.644515,0.648483,0.151949,0.252805,0.075472,0.239478,0.315152,0.314345,0.392328,0.311177,0.706672,0.139523,5.93325,0.317673,,0.0195868,3.99249,-0.151432,93.8556,0.0195868,0,-0.2400482352823019,-0.07407407462596893,0.0828545,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Parker Meadows","DET",7,30.2509,27.0494,6.08775,3.91827,1.2273,0.162247,0.779936,3.7297,2.91051,2.70055,0.0510674,7.68412,0.222873,0.203582,0.0745074,0.349776,0.860923,0.209127,0.225061,0.0892717,0.254013,0.351446,0.298617,0.368931,0.295222,0.667548,0.14387,5.91964,0.282497,,0.0472811,3.07944,-0.52308,86.9179,0.0472811,0.03,-0.4145524986088276,0.13802468590438366,0.0815176,745.6900024414062,,,,,,,29.8,4.257142857,29.8,4.257142857,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Jesse Winker",,9,38,32.5002,7.74875,5.04192,1.41301,0.0754041,1.21841,4.77932,4.20819,4.67492,0.148981,7.92968,0.440016,0.241674,0.143211,0.700509,0.579401,0.191626,0.238422,0.123024,0.208676,0.589547,0.339799,0.399008,0.327586,0.738806,0.160586,4.03515,0.276783,,-0.0199419,4.86566,0.340308,107.328,-0.0199419,-0.11,0.3116378132253885,-0.8044444173574448,0.0814754,999,,,,,,,41,4.555555555,41,4.555555555,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Curtis Mead","BOS",5,22.4742,20.0498,5.03654,3.14785,1.00984,0.0569588,0.821884,2.80821,2.90047,1.86946,0.037799,4.63575,0.36308,0.165163,0.0267149,0.369378,0.369789,0.13276,0.251201,0.0831823,0.20627,0.40327,0.323825,0.430226,0.329501,0.754051,0.179025,4.4482,0.285597,,-0.0111592,2.91258,0.236162,106.723,-0.0111592,-0.08,0.16517602931708097,-0.20860081911087036,0.0769871,999,,,,,,,26.3,5.26,26.3,5.26,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Donovan Walton","ATH",14,57.0873,51.1841,12.3072,8.5282,2.48735,0.0883073,1.20334,6.12457,5.78075,4.58344,0.205085,9.70342,0.628402,0.423098,0.268307,1.16218,0.371912,0.126116,0.24045,0.0802882,0.169975,0.472353,0.308331,0.363026,0.297271,0.671357,0.122577,3.10528,0.272819,,-0.0542336,5.90616,-0.892266,85.727,-0.0542336,-0.51,-1.005111251026392,-0.27666667103767395,0.0767907,999,,,,,,,49.4,3.528571428,49.4,3.528571428,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Tyler Austin","CHC",6,23.9178,21.1023,5.21875,2.9624,1.02706,0.0544122,1.17488,3.20799,3.56659,2.42646,0.0696435,6.4304,0.17427,0.162258,0.0525016,0.4059,0.0771952,0.0142225,0.247307,0.10145,0.268854,0.377343,0.327651,0.468161,0.344049,0.795812,0.220854,3.21,0.296053,,-0.0214615,3.38183,0.533507,118.539,-0.0214615,0,0.5169987045228481,-0.5740740895271301,0.0730531,999,,,,,,,25.3,4.216666666,25.3,4.216666666,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Isiah Kiner-Falefa","BOS",11,46.9916,43.1924,10.8567,8.63636,1.62259,0.200885,0.396855,5.03095,3.72751,2.47903,0.0430941,7.77314,0.501057,0.279806,0.452256,1.07597,1.38696,0.455115,0.251357,0.0527548,0.165416,0.318923,0.297871,0.325789,0.278387,0.62366,0.0744327,5.21005,0.296294,,0.0236614,4.14204,-1.4541,71.2031,0.0236614,0.23,-1.5555350258946419,0.5963092893362045,0.0729302,746.1500244140625,,,,,,,35.3,3.209090909,35.3,3.209090909,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Mark Vientos","NYM",14,58.5318,53.5057,12.942,7.88444,2.33806,0.0494009,2.67011,6.98707,8.27975,3.96421,0.0727784,14.612,0.500873,0.491088,0.0699328,1.08176,0.106446,0.0425557,0.241881,0.0677275,0.249642,0.271299,0.297751,0.437135,0.318052,0.734886,0.195254,2.31958,0.279776,,-0.0656343,7.04203,0.071584,102.662,-0.0656343,-0.16,0.12356430292129517,-1.3266666233539581,0.0709641,652.5700073242188,,,,,,,67.8,4.842857142,67.8,4.842857142,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Christian Moore","LAA",15,62.597,56.0653,12.495,8.38702,2.1114,0.393875,1.60268,7.00754,5.85607,5.44232,0.069631,19.8147,0.522339,0.377595,0.189435,0.886708,1.14119,0.338097,0.222865,0.0869422,0.316543,0.274661,0.295792,0.360333,0.291153,0.656124,0.137468,5.40169,0.310981,,0.00765501,6.16564,-1.28893,83.1466,0.00765501,-0.31,-1.223496810067445,-0.3185733975842595,0.0703549,748.3499755859375,,,,,,,55.7,3.713333333,55.7,3.713333333,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Harrison Bader","SFG",9,36.6141,33.4623,7.84605,5.16703,1.32122,0.184615,1.17319,4.48395,3.9719,2.33623,0.0194432,9.04891,0.512214,0.239512,0.0638286,0.569251,0.894151,0.27131,0.234474,0.0638068,0.247143,0.258178,0.292597,0.390172,0.299474,0.682769,0.155698,5.46128,0.284197,,0.0213808,3.85345,-0.506861,89.3619,0.0213808,-0.21,-0.4516070932149887,-0.07111111283302307,0.067696,554.3099975585938,,,,,,,35,3.888888888,35,3.888888888,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Casey Schmitt","SFG",4,16.38,15.1114,3.81499,2.36679,0.683801,0.0676322,0.696765,2.02749,2.18355,0.898012,0.0372676,3.53619,0.19145,0.13082,0.0483228,0.2242,0.200649,0.0622691,0.252458,0.0548237,0.215884,0.253949,0.300303,0.444985,0.321419,0.745288,0.192527,4.57101,0.283236,,-0.00494806,2.01543,0.0647607,104.018,-0.00494806,0,0.07496633287519217,0.06018519029021263,0.0676949,999,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
"Thomas Saggese","STL",6,24.1919,22.1897,5.55261,3.77298,1.06176,0.141572,0.576305,2.81124,2.65187,1.51238,0.0261923,6.1225,0.223839,0.181826,0.0841288,0.353982,0.351865,0.112131,0.250233,0.0625159,0.25308,0.24702,0.302344,0.388758,0.302955,0.691101,0.138524,5.00398,0.317513,,-0.00699716,2.61438,-0.266589,91.4457,-0.00699716,-0.02,-0.25829618237912655,0.1281481496989727,0.0665485,999,,,,,,,29.9,4.983333333,29.9,4.983333333,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"LaMonte Wade Jr.","HOU",25,106.542,90.1346,19.1045,12.6384,3.49226,0.147313,2.82655,11.8492,10.3521,13.885,0.483392,26.2514,1.2484,0.677764,0.5961,1.69288,0.535811,0.1934,0.211956,0.130325,0.246395,0.528926,0.323165,0.348047,0.302588,0.671212,0.136091,3.0457,0.263677,,-0.126951,11.4821,-1.20582,92.8776,-0.126951,-0.94,-1.0125127881765366,-2.1538663506507874,0.0648241,999,,,,,,,100.2,4.008,100.2,4.008,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Max Muncy","ATH",6,25.1571,22.9571,5.55597,3.36947,1.08982,0.093653,1.00303,3.20291,3.10385,1.62727,0.0259521,7.45527,0.326744,0.145524,0.100487,0.40347,0.334547,0.110003,0.242015,0.0646842,0.296348,0.218271,0.29972,0.42872,0.316531,0.728441,0.186705,4.78357,0.310902,,-0.00853284,2.99566,-0.000262199,99.1113,-0.00853284,-0.32,-0.03462399169802666,-0.22740740329027176,0.0645404,672.719970703125,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"José Tena","WSN",19,80.4162,73.5333,17.7875,12.1656,3.52804,0.249896,1.8439,9.15044,8.46858,5.57556,0.0945993,21.7972,0.554219,0.432345,0.320832,1.48536,2.12392,0.628196,0.241897,0.0693337,0.271055,0.255792,0.29861,0.3719,0.295701,0.67051,0.130003,5.07623,0.316815,,0.0619919,8.21738,-1.35924,84.508,0.0619919,-0.35,-1.450833335518837,-0.55943563580513,0.0612691,999,,,,,,,79.2,4.168421052,79.2,4.168421052,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Wenceel Pérez","DET",5,23.1923,20.9088,5.00524,3.09859,1.00546,0.123821,0.777364,2.97513,2.6268,1.86213,0.0303001,4.52383,0.161893,0.189916,0.0695763,0.308767,0.528517,0.146509,0.239384,0.0802908,0.195057,0.411627,0.303998,0.410852,0.311949,0.71485,0.171468,5.35571,0.267629,,0.016308,2.67551,-0.0864199,98.5419,0.016308,0.03,-0.023156573995947838,-0.20148147828876972,0.061216,748.5399780273438,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Rafael Flores Jr.","PIT",3,13.3839,12.0604,2.81533,1.91666,0.543006,0.0283835,0.327279,1.45648,1.43003,1.13276,0.0159751,3.61447,0.0979784,0.072717,0.0201173,0.246679,0.076309,0.0173401,0.233437,0.084636,0.27006,0.313397,0.302763,0.364578,0.296158,0.667341,0.131141,3.31694,0.303742,,-0.0095944,1.37261,-0.221264,82.9406,-0.0095944,0.22,-0.2868536049500108,0.4514814764261246,0.0608075,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Bryan Torres","STL",15,64.5117,57.9822,14.9668,11.0366,2.89555,0.191857,0.842757,7.47533,5.87099,5.1397,0.137751,11.7914,0.345139,0.425936,0.618773,1.43997,1.49336,0.421208,0.258127,0.0796707,0.182779,0.435886,0.320091,0.358287,0.301645,0.678379,0.100161,4.90974,0.308559,,0.0318203,6.90312,-0.779465,90.5705,0.0318203,0,-0.7068716622889042,-0.797325074672699,0.0601501,999,,,,,,,61,4.066666666,61,4.066666666,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Graham Pauley","MIA",16,71.4896,64.4814,13.9758,8.74374,2.95564,0.135546,2.14083,7.39779,8.23156,5.59167,0.109936,16.631,0.687322,0.504437,0.224785,1.00956,0.810125,0.267909,0.216741,0.0782166,0.232635,0.33622,0.284218,0.366384,0.286904,0.650602,0.149643,3.79293,0.25609,,-0.0330648,6.79519,-1.71838,77.2941,-0.0330648,0.27,-2.0042098313570023,0.27000000137574975,0.0598319,999,,,,,,,64.8,4.05,64.8,4.05,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Pedro Ramírez","CHC",15,66.7705,61.2007,16.2341,11.6636,3.05554,0.326759,1.18824,8.09979,6.85878,4.2208,0.228602,12.3722,0.626193,0.430633,0.292117,1.3096,1.79653,0.457572,0.26526,0.0632136,0.185295,0.341151,0.317113,0.384111,0.308091,0.701224,0.118851,5.47435,0.312994,,0.0779769,7.49387,-0.457702,94.5256,0.0779769,0,-0.36589717119932175,-1.223544955253601,0.0589531,999,,,,,,,65.5,4.366666666,65.5,4.366666666,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Joshua Báez","STL",4,17.1359,15.4523,3.61081,2.02494,0.802087,0.0687007,0.715083,2.26823,2.27977,1.27532,0.100191,5.24835,0.25154,0.123247,0.0335054,0.163818,0.623897,0.0375393,0.233674,0.0744237,0.306277,0.242994,0.300406,0.433304,0.316705,0.73371,0.199629,6.42009,0.301257,,0.0897541,2.04293,0.00223917,100.628,0.0897541,0,0.10282365325838327,-0.0793650820851326,0.058863,999,,,,,,,24.6,6.15,24.6,6.15,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Ben Malgeri","DET",8,35.2927,31.9719,7.66397,5.11449,1.51816,0.256495,0.774834,4.22606,3.48606,2.55876,0.0425679,9.37284,0.480985,0.22019,0.0608751,0.606195,0.559807,0.131989,0.23971,0.072501,0.265574,0.272997,0.303808,0.375943,0.300046,0.679752,0.136234,5.56637,0.312512,,0.0115312,3.73076,-0.472184,90.2703,0.0115312,0,-0.3891995018348098,-0.30452674627304077,0.05748,999,,,,,,,38.9,4.8625,38.9,4.8625,,,,,,,,,,,,,,,,,,,"Ben Malgeri","29577",701162
"Yohendrick Piñango","TOR",18,78.5608,71.805,16.778,11.0121,3.58264,0.125276,2.05796,8.67877,8.46819,5.80912,0.207327,19.1514,0.425968,0.4098,0.11087,1.4684,0.644983,0.200755,0.23366,0.0739443,0.243778,0.303327,0.293347,0.373025,0.293051,0.666372,0.139365,3.63593,0.288597,,-0.0503029,7.8589,-1.49676,86.2787,-0.0503029,0,-1.308272559195757,-0.9343433976173401,0.0571444,999,,,,,,,73.5,4.083333333,73.5,4.083333333,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Josh Rojas","KCR",8,34.4729,31.0215,7.36623,4.87943,1.60233,0.0798687,0.804602,3.82742,3.74292,2.83665,0.0501815,7.26314,0.141321,0.276369,0.144819,0.560078,0.472985,0.171936,0.237455,0.0822864,0.210691,0.390554,0.301793,0.372068,0.297322,0.67386,0.134612,3.99933,0.282462,,-0.0206507,3.56794,-0.537375,85.5618,-0.0206507,-0.04,-0.6014983803033829,-0.08938271924853325,0.0547994,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Alejandro Osuna","TEX",13,55.1633,48.9229,12.0552,8.90137,2.32152,0.224422,0.607935,6.33122,4.39145,4.50612,0.119204,10.0632,0.868601,0.434014,0.431705,1.08563,1.61395,0.404551,0.246413,0.081687,0.182425,0.447783,0.318463,0.34032,0.295431,0.658782,0.0939064,5.55236,0.295905,,0.0754061,5.62478,-0.944518,88.7487,0.0754061,-0.27,-0.6489015594124794,-0.7846269309520721,0.0544382,999,,,,,,,55.2,4.246153846,55.2,4.246153846,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Nick Sogard","BOS",7,29.6251,26.3107,6.21252,4.48184,1.27359,0.0791404,0.377949,3.11386,2.636,2.76633,0.0659879,6.0971,0.214319,0.20629,0.127477,0.519886,0.536012,0.149489,0.236121,0.0933779,0.205808,0.453712,0.311658,0.333638,0.289786,0.645295,0.0975161,4.52885,0.291118,,0.00356519,2.88513,-0.642872,79.124,0.00356519,0.07,-0.7181699927896261,0.19602880626916885,0.0543507,999,,,,,,,21.4,3.057142857,21.4,3.057142857,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"TJ Friedl","CIN",28,123.569,106.51,23.6356,16.5862,3.72099,0.359098,2.96932,14.1004,10.9283,12.2998,0.0212551,24.0945,2.72904,0.848791,1.18173,2.20797,2.25117,0.647318,0.22191,0.0995375,0.194988,0.51048,0.315918,0.347224,0.299384,0.663142,0.125314,4.67187,0.25738,,0.00391682,12.996,-1.71963,82.1469,0.00391682,-0.55,-2.6750156092457473,-0.809259295463562,0.0540756,265.1499938964844,,,,,,,113.2,4.042857142,113.2,4.042857142,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Jordan Beck","COL",8,34.6728,31.6274,8.08669,5.08003,1.58194,0.296146,1.12858,4.70146,4.27425,2.54109,0.0107534,9.15548,0.220086,0.248552,0.0356934,0.459753,1.02083,0.290474,0.255687,0.0732876,0.264054,0.277548,0.313186,0.431482,0.323844,0.744669,0.175796,6.43717,0.322256,,0.0397181,4.3344,0.20528,89.8526,0.0397181,0.14,-0.3875301517546177,-0.23037035763263702,0.0516471,232.9199981689453,,,,,,,38.9,4.8625,38.9,4.8625,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Ali Sánchez","NYY",12,47.1999,43.1161,9.1575,6.56597,1.66315,0.00207083,0.92631,4.2105,4.19833,2.83668,0.0421042,11.4642,0.318085,0.29996,0.62912,0.933516,0.183106,0.0725616,0.212392,0.0600993,0.242886,0.247438,0.264377,0.315514,0.258157,0.579891,0.103122,2.41733,0.265304,,-0.0480555,3.38603,-2.23492,62.5642,-0.0480555,0,-2.1101006381213665,0.9259259104728699,0.0508789,999,,,,,,,31.6,2.633333333,31.6,2.633333333,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Nolan Gorman","STL",11,48.3838,42.7414,8.74028,5.02564,1.63408,0.0206623,2.05989,5.41803,6.54843,4.98094,0.174211,16.1293,0.281413,0.342701,0.0373485,0.540887,0.253131,0.100292,0.204492,0.102946,0.333362,0.308813,0.289631,0.388274,0.297448,0.677904,0.183782,2.54266,0.268343,,-0.0479863,5.01265,-0.74929,87.7675,-0.0479863,-0.03,-0.7666960470378399,-0.31858023814857006,0.0494589,653.1400146484375,,,,,,,47,4.272727272,47,4.272727272,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Jon Berti",,7,29,26.3052,6.52037,5.0474,1.02839,0.167639,0.276938,3.52374,2.14494,2.0529,0.0362367,6.17189,0.253934,0.152093,0.207566,0.586531,1.3971,0.359678,0.247874,0.0707898,0.212824,0.332621,0.306882,0.331298,0.285756,0.63818,0.083424,6.52768,0.312039,,0.0892182,2.72949,-0.724073,78.8373,0.0892182,-0.07,-0.6415155082941055,0.12804526835680008,0.0482506,999,,,,,,,24,3.428571428,24,3.428571428,,,,,,,,,,,,,,,,,,,"Jon Berti","12037",542932
"Samad Taylor","SDP",20,85.5066,76.3671,18.1547,13.6329,2.74022,0.557777,1.22384,10.3256,6.1688,6.45389,0.0813613,21.0746,0.567185,0.596526,1.52193,1.41729,3.7773,0.803887,0.23773,0.0754783,0.246467,0.306241,0.299767,0.336297,0.283952,0.636064,0.0985673,6.53181,0.30972,,0.306551,7.92279,-2.26004,80.3192,0.306551,0.25,-1.7369762361049652,-0.5758258104324341,0.047377,999,,,,,,,74.4,3.72,74.4,3.72,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Lenyn Sosa","TOR",10,44.8919,42.0371,10.1636,6.79201,1.82807,0.10352,1.44004,4.80669,5.26698,1.89785,0.053218,10.2355,0.319176,0.349329,0.288416,0.69914,0.221059,0.0876639,0.241778,0.0422761,0.228003,0.185419,0.277572,0.39296,0.291109,0.670532,0.151182,3.20511,0.284055,,-0.0426361,4.42013,-0.925965,84.9297,-0.0426361,-0.07,-0.8321486636996269,-0.32178688794374466,0.0455861,487.05999755859375,,,,,,,35.2,3.52,35.2,3.52,,,,,,,,,,,,,,,,,,,"Lenyn Sosa","22896",672820
