Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ron Marinaccio","PIT",0,1,,5.14364,16,0,,,,20,88,20,12,11,3,8,,2,18,7.91945,3.71363,2.13254,1.22121,0.200525,0.0940313,0.10649382323026657,0.259355,1.41836,0.303977,0.648936,,,4.64481,-0.00069294,-0.114886,999,,,,,,,65.1,3.255,67,3.35,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Zach Brzykcy","MIA",0,1,,4.68895,10,0,,,,11,47,10,6,6,1,5,,1,11,8.95718,4.5206,1.98141,1.10914,0.225497,0.113806,0.11169068515300751,0.243478,1.43959,0.298065,0.689229,,,4.41306,-0.00172398,-0.0072465,999,,,,,,,47.10000000000001,4.281818181818182,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Zach Brzykcy","27783",694350
"Chase Lee","TOR",1,1,,4.39748,11,0,,,,14,58,13,7,7,2,5,,1,13,8.73852,3.05915,2.85652,1.38327,0.227389,0.0796033,0.1477852389216423,0.247927,1.29816,0.29359,0.708286,,,4.38067,-0.00190856,0.0384984,999,,,,,,,53.20000000000003,3.800000000000002,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Chase Lee","29574",695445
"Julian Garcia","CIN",0,1,,5.53855,4,1,,,,8,37,8,6,5,2,4,,1,9,9.29438,4.61327,2.01471,1.78651,0.229153,0.11374,0.11541305482387543,0.259772,1.53055,0.304921,0.687856,,,5.38872,-0.00220012,-0.0936802,999,,,,,,,16.8,2.1,17,2.125,,,,,,,,,,,,,,,,,,,"Julian Garcia","22362",670062
"John Brebbia","COL",0,1,,5.19174,9,0,,,,9,41,10,6,5,2,3,,0,9,8.40116,2.98106,2.81818,1.80025,0.210826,0.0748092,0.13601668179035187,0.277699,1.45566,0.317052,0.70485,,,4.9788,-0.00246012,-0.049358,999,,,,,,,25.000000000000007,2.7777777777777786,28,3.111111111111111,,,,,,,,,,,,,,,,,,,"John Brebbia","12777",605154
"Phil Maton","CHC",1,1,,4.22441,18,0,,,,18,74,15,9,8,2,8,,2,18,9.23481,3.85653,2.39459,1.10484,0.242813,0.1014,0.14141230285167694,0.225036,1.25255,0.279063,0.686931,,,4.34543,-0.00332682,0.0409911,743.3800048828125,,,,,,,75.60000000000002,4.200000000000001,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Alek Jacob","SDP",1,1,,4.83046,11,0,,,,14,59,13,8,7,2,6,,2,13,8.53657,3.78802,2.25357,1.29875,0.219685,0.097483,0.12220187485218048,0.244407,1.34608,0.290007,0.666658,,,4.68506,-0.00477368,-0.087307,999,,,,,,,47.20000000000003,3.3714285714285737,46,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Alek Jacob","29628",689690
"Tony Santillan","CIN",1,1,,5.09133,21,0,,,,20,86,18,12,11,3,9,,1,20,9.18692,4.12025,2.2297,1.52956,0.23341,0.104682,0.12872746586799622,0.243974,1.39883,0.289187,0.675283,,,4.82623,-0.00724,-0.0811733,718.1199951171875,,,,,,,74.3,3.715,71,3.55,,,,,,,,,,,,,,,,,,,"Tony Santillan","19926",663574
"Josh Ekness","MIA",1,1,,4.5387,11,0,,,,13,56,12,7,6,1,6,,2,12,8.80623,4.45259,1.97778,0.932923,0.222919,0.112712,0.11020724475383759,0.246433,1.41618,0.307785,0.682916,,,4.451,-0.0075094,0.000503471,999,,,,,,,52.7,4.053846153846154,52,4,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Jayden Murray","CHC",0,0,,4.34529,11,1,,,,18,79,17,10,9,2,8,,2,15,7.46299,3.91921,1.90421,1.16396,0.192345,0.10101,0.09133464843034744,0.239685,1.34373,0.275159,0.704358,,,4.69771,-0.0077357,-0.00161784,999,,,,,,,64.40000000000002,3.577777777777779,64,3.5555555555555554,,,,,,,,,,,,,,,,,,,"Jayden Murray","26482",681151
"Lou Trivino III","PHI",0,1,,5.04131,11,0,,,,11,48,11,6,6,1,6,,1,10,8.43448,4.702,1.7938,1.25706,0.207065,0.115433,0.0916314572095871,0.262472,1.55294,0.312648,0.695512,,,4.85064,-0.00776369,-0.00565745,999,,,,,,,39.50000000000001,3.5909090909090917,41,3.727272727272727,,,,,,,,,,,,,,,,,,,"Lou Trivino III","15043",642152
"Elvis Alvarado","ATH",1,1,,4.36702,17,0,,,,19,82,17,10,9,3,9,,1,21,9.92703,4.05974,2.44524,1.39191,0.254704,0.104163,0.15054074674844742,0.236586,1.35366,0.29246,0.726596,,,4.46082,-0.0101,0.0350748,748.52001953125,,,,,,,71.49999999999999,3.763157894736841,68,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
"Ethan Roberts","CHC",1,1,,4.59036,13,0,,,,14,61,13,8,7,2,6,,1,13,8.29283,4.07413,2.03548,1.18281,0.209946,0.103143,0.10680294781923294,0.251496,1.41764,0.299398,0.699754,,,4.63132,-0.010219,-0.0708442,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Zach Agnos","COL",1,1,,4.93999,13,0,,,,20,88,21,12,11,3,8,,1,15,6.52517,3.4017,1.91821,1.26554,0.165302,0.0861751,0.0791265070438385,0.263177,1.42151,0.291309,0.673575,,,4.75024,-0.0102228,0.00844204,743.47998046875,,,,,,,59.49999999999999,2.9749999999999996,64,3.2,,,,,,,,,,,,,,,,,,,"Zach Agnos","31552",688642
"Alimber Santa","HOU",1,1,,4.26638,11,0,,,,15,68,15,8,7,2,8,,1,14,8.25527,4.70585,1.75426,0.973228,0.206598,0.117769,0.08882833272218704,0.243973,1.46825,0.293815,0.723682,,,4.37556,-0.0112191,-0.0094783,999,,,,,,,48.400000000000006,3.226666666666667,50,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Alimber Santa","28846",695001
"Andre Granillo","DET",1,1,,4.98498,11,0,,,,14,63,14,9,8,2,7,,1,13,8.27449,4.44865,1.86,1.32188,0.206385,0.11096,0.09542541205883026,0.252336,1.48296,0.29518,0.689647,,,4.79033,-0.0118912,-0.155766,999,,,,,,,44.60000000000003,3.1857142857142877,46,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Kyle Finnegan","DET",1,1,,4.49343,19,0,,,,19,83,18,10,9,2,8,,0,16,7.78324,3.97747,1.95683,1.19229,0.1971,0.100724,0.09637587517499924,0.247997,1.41836,0.287061,0.710261,,,4.45356,-0.0120242,0.00988212,639.030029296875,,,,,,,77.2,4.063157894736842,77,4.052631578947368,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Tayler Saucedo","LAA",0,0,,4.88727,9,0,,,,8,35,8,5,4,1,4,,1,8,8.8532,4.00556,2.21023,1.18346,0.222695,0.100757,0.12193865329027176,0.258121,1.44359,0.314911,0.677526,,,4.49802,-0.0121361,-0.0705483,999,,,,,,,27.100000000000005,3.3875000000000006,28,3.5,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Spencer Bivens","SFG",1,1,,4.32042,10,0,,,,16,71,17,9,8,2,6,,1,12,6.82927,3.06023,2.23162,1.11384,0.174362,0.0781324,0.09622923284769058,0.265406,1.38656,0.301503,0.712744,,,4.42733,-0.0126143,-0.071776,999,,,,,,,52.60000000000001,3.2875000000000005,57,3.5625,,,,,,,,,,,,,,,,,,,"Spencer Bivens","30226",702352
"Logan VanWey","HOU",0,1,,4.43181,9,0,,,,10,46,10,6,5,1,5,,1,10,8.78128,4.60849,1.90545,1.10604,0.221171,0.116072,0.10509829223155975,0.242612,1.43823,0.295441,0.71316,,,4.53789,-0.0129267,-0.0737213,999,,,,,,,37.7,3.7700000000000005,39,3.9,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Nick Raquet","BAL",1,2,,4.89744,8,0,,,,13,57,14,8,7,2,4,,1,11,7.52333,3.08496,2.43871,1.33922,0.190488,0.0781099,0.1123778447508812,0.271693,1.42003,0.311537,0.683788,,,4.64244,-0.012949,-0.122264,999,,,,,,,42.199999999999996,3.2461538461538457,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Nick Raquet","20333",675919
"Matt Krook",,1,1,,5.62036,9,1,,,,14,63,14,9,8,2,9,,1,13,8.84057,5.89375,1.49999,1.2055,0.210869,0.140581,0.07028880715370178,0.262493,1.68252,0.319325,0.671394,,,5.11627,-0.0145404,-0.101381,999,,,,,,,38.60000000000003,2.7571428571428593,40,2.857142857142857,,,,,,,,,,,,,,,,,,,"Matt Krook","19315",640454
"Peter Strzelecki","STL",0,1,,4.88104,8,0,,,,9,39,9,5,5,1,4,,1,7,7.521,3.86344,1.94671,1.02591,0.1872,0.0961622,0.09103813022375107,0.269307,1.49503,0.316438,0.678076,,,4.44009,-0.0147274,-0.0327968,999,,,,,,,29.900000000000013,3.3222222222222237,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Peter Strzelecki","21367",657265
"Drew Pomeranz",,1,1,,4.21679,17,1,,,,16,68,14,8,8,3,6,,1,14,7.87557,3.60768,2.183,1.43927,0.207785,0.095183,0.11260151863098145,0.226451,1.24336,0.254176,0.720064,,,4.9113,-0.0153138,0.0745318,735.6199951171875,,,,,,,52.1,3.25625,48,3,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Kade Strowd","ARI",1,1,,4.11601,10,0,,,,12,54,11,6,6,1,6,,1,11,8.43428,4.59512,1.83548,0.978317,0.211565,0.115264,0.09630090743303299,0.245009,1.45745,0.29735,0.735747,,,4.34333,-0.0155985,0.0445072,999,,,,,,,48.90000000000001,4.075000000000001,48,4,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Gus Varland","WSN",1,1,,5.02849,14,0,,,,17,75,17,10,9,2,8,,1,16,8.70128,4.11489,2.11458,1.30734,0.21643,0.102351,0.11407892405986786,0.261879,1.49359,0.313179,0.686921,,,4.59328,-0.0162025,-0.0968629,999,,,,,,,62.000000000000014,3.6470588235294126,64,3.764705882352941,,,,,,,,,,,,,,,,,,,"Gus Varland","24737",681402
"Trent Thornton","CHC",1,1,,4.54588,14,0,,,,15,64,15,8,8,2,5,,1,11,6.46117,2.83213,2.28138,1.20151,0.168318,0.0737788,0.0945390909910202,0.252536,1.30201,0.279189,0.675261,,,4.47607,-0.0167328,-0.0173674,999,,,,,,,51.400000000000006,3.426666666666667,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Trent Thornton","17948",663423
"Roddery Muñoz","HOU",1,1,,4.92677,8,2,,,,19,84,18,11,10,4,10,,1,21,9.79823,4.51088,2.17213,1.74704,0.247065,0.113743,0.13332176208496094,0.240465,1.42943,0.284835,0.720767,,,5.09505,-0.0188366,0.0199893,999,,,,,,,53.599999999999994,2.8210526315789473,52,2.736842105263158,,,,,,,,,,,,,,,,,,,"Roddery Munoz","25311",682610
"Geoff Hartlieb","ATH",1,1,,5.07451,9,0,,,,13,60,14,8,8,2,6,,0,11,7.28746,4.15057,1.75578,1.16435,0.180482,0.102793,0.07768866419792175,0.264778,1.51811,0.303851,0.677077,,,4.6561,-0.0188538,-0.0891914,999,,,,,,,39.199999999999996,3.015384615384615,43,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Geoff Hartlieb","19558",664129
"Trevor Martin","TBR",1,1,,5.30708,8,3,,,,19,85,21,12,11,4,7,,1,16,7.26183,3.08312,2.35535,1.69669,0.183578,0.0779409,0.105636827647686,0.272136,1.42786,0.299656,0.676078,,,5.16837,-0.0196624,-0.0378652,999,,,,,,,44.79999999999999,2.3578947368421046,51,2.6842105263157894,,,,,,,,,,,,,,,,,,,"Trevor Martin","31878",694680
"Cody Bolton","HOU",0,1,,4.72867,7,1,,,,12,56,12,7,7,2,7,,1,11,8.20252,4.82584,1.69971,1.26626,0.20366,0.119821,0.08383961766958237,0.249611,1.50339,0.292803,0.713627,,,4.91687,-0.0205426,-0.0134396,999,,,,,,,31.00000000000001,2.5833333333333344,32,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Cody Bolton","23265",675989
"Yunior Marte",,0,1,,5.53301,9,0,,,,9,40,9,6,5,1,4,,1,8,8.33765,4.137,2.01538,1.40022,0.205905,0.102167,0.10373830795288086,0.268878,1.52679,0.315761,0.655895,,,4.8706,-0.0217158,-0.0937237,999,,,,,,,31.900000000000013,3.544444444444446,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Yunior Marte","14416",628708
"Paul Sewald","ARI",1,1,,4.66623,15,0,,,,14,58,13,8,7,3,4,,1,15,9.66525,2.66447,3.62745,1.86774,0.254903,0.0702706,0.18463247269392014,0.243239,1.23823,0.283428,0.711914,,,4.67851,-0.0239194,-0.0482583,389.9100036621094,,,,,,,47.90000000000002,3.421428571428573,46,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Guillo Zuñiga","NYM",0,1,,5.38708,9,0,,,,9,42,10,6,6,1,5,,1,8,7.77799,4.64881,1.67311,1.17226,0.191323,0.114352,0.07697175443172455,0.263674,1.54662,0.308989,0.656769,,,4.90574,-0.0240399,-0.142022,999,,,,,,,26.30000000000001,2.9222222222222234,30,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Guillo Zuniga","19588",670871
"Gavin Hollowell","CHC",0,1,,4.89377,10,0,,,,12,51,10,7,6,1,6,,1,12,9.29711,4.66437,1.99322,1.12261,0.235692,0.118247,0.11744535714387894,0.235778,1.40792,0.292454,0.662361,,,4.4941,-0.0241315,-0.0752149,999,,,,,,,53.500000000000014,4.458333333333335,50,4.166666666666667,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Nick Sandlin","DET",1,1,,4.73742,12,0,,,,12,50,10,7,6,2,5,,1,12,9.05579,4.18078,2.16605,1.43473,0.232485,0.107331,0.12515351176261902,0.236321,1.35447,0.280951,0.691527,,,4.85643,-0.0259758,-0.0561838,999,,,,,,,44.20000000000002,3.683333333333335,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Nick Sandlin","20517",680704
"Gavin Collyer","TEX",1,1,,5.14405,13,1,,,,17,77,15,11,10,2,11,,3,17,9.08143,5.83341,1.5568,1.04284,0.22296,0.143217,0.07974283397197723,0.242928,1.55024,0.303738,0.669284,,,5.03488,-0.0259869,-0.164056,999,,,,,,,54.20000000000002,3.188235294117648,51,3,,,,,,,,,,,,,,,,,,,"Gavin Collyer","26349",686560
"Rolddy Muñoz","ATL",0,1,,4.8107,9,1,,,,13,59,13,8,7,2,7,,1,11,7.94813,4.61641,1.72171,1.19998,0.19623,0.113973,0.08225607872009277,0.259434,1.52953,0.304358,0.706346,,,4.82264,-0.0261983,-0.0551239,999,,,,,,,35.8,2.753846153846154,37,2.8461538461538463,,,,,,,,,,,,,,,,,,,"Rolddy Munoz","27407",691548
"Seth Halvorsen","LAD",0,1,,5.2617,13,0,,,,12,56,13,8,7,2,7,,0,11,8.21148,5.10129,1.60969,1.30802,0.200172,0.124355,0.0758173018693924,0.25754,1.58556,0.301389,0.687428,,,4.98133,-0.0281797,-0.0658532,712.510009765625,,,,,,,31.40000000000002,2.6166666666666685,35,2.9166666666666665,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Zach Maxwell","CIN",0,1,,5.27933,15,0,,,,15,67,14,9,9,2,9,,0,16,9.62011,5.51179,1.74537,1.42898,0.235715,0.135052,0.10066346824169159,0.241822,1.55715,0.293372,0.688871,,,4.92005,-0.0281802,-0.060858,999,,,,,,,55.00000000000001,3.666666666666667,54,3.6,,,,,,,,,,,,,,,,,,,"Zach Maxwell","31610",687209
"Josh Fleming","CHC",1,1,,4.81139,9,1,,,,17,74,20,10,9,2,5,,1,8,4.3256,2.76239,1.56589,1.14564,0.108416,0.0692358,0.0391799658536911,0.286839,1.4765,0.300409,0.689688,,,4.87042,-0.0284228,-0.0393832,999,,,,,,,47.20000000000002,2.776470588235295,57,3.3529411764705883,,,,,,,,,,,,,,,,,,,"Josh Fleming","20418",676596
"Connor Brogdon","CLE",1,1,,4.63569,13,0,,,,15,65,15,8,8,3,6,,1,16,9.43383,3.504,2.69231,1.62895,0.240795,0.0894382,0.15135689079761505,0.25213,1.37788,0.300029,0.727455,,,4.66315,-0.0289129,-0.014495,999,,,,,,,46.099999999999994,3.073333333333333,47,3.1333333333333333,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Burch Smith","DET",0,1,,4.85844,8,0,,,,9,41,10,5,5,1,4,,0,9,8.49049,3.88416,2.18593,1.3858,0.211528,0.0967678,0.11475975066423416,0.263629,1.48726,0.310177,0.708107,,,4.59095,-0.02911,-0.0218306,999,,,,,,,34.30000000000001,3.8111111111111122,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Burch Smith","12784",572143
"Joel Peguero","SFG",1,1,,4.37011,12,0,,,,14,62,14,7,7,1,6,,1,10,6.55439,3.86474,1.69595,0.861733,0.16505,0.0973201,0.06772951036691666,0.260261,1.44753,0.298705,0.70023,,,4.39942,-0.0293374,0.0273986,999,,,,,,,53.90000000000001,3.850000000000001,56,4,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Wilkin Ramos","SFG",1,1,,4.52065,10,0,,,,13,58,13,7,7,1,6,,1,10,7.13142,4.50853,1.58176,0.779778,0.177984,0.112523,0.06546129286289215,0.254533,1.48456,0.300457,0.688488,,,4.41408,-0.029397,-0.0263123,999,,,,,,,49.10000000000001,3.7769230769230777,51,3.923076923076923,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Cam Sanders","BAL",1,1,,5.0308,11,1,,,,14,62,13,8,8,2,9,,1,14,9.50645,5.68905,1.67101,1.31867,0.23298,0.139425,0.09355521202087402,0.242696,1.55661,0.298477,0.702211,,,5.07529,-0.0332476,-0.0232499,999,,,,,,,43.20000000000003,3.085714285714288,42,3,,,,,,,,,,,,,,,,,,,"Cam Sanders","23479",676742
"Matt Gage","SFG",1,1,,4.63026,17,0,,,,16,71,17,9,8,2,7,,0,13,7.47806,3.72175,2.00929,1.18681,0.187376,0.093255,0.09412114322185516,0.263299,1.46581,0.303391,0.707619,,,4.47577,-0.0343815,-0.0721471,999,,,,,,,54.60000000000001,3.4125000000000005,59,3.6875,,,,,,,,,,,,,,,,,,,"Matt Gage","17381",657424
"Aaron Bummer","KCR",1,1,,4.84154,13,0,,,,13,59,13,8,7,2,6,,1,14,9.26355,4.02581,2.30104,1.28157,0.231572,0.100638,0.13093400746583939,0.262068,1.46936,0.322422,0.696559,,,4.53679,-0.0346235,-0.105598,999,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Aaron Bummer","16258",607481
"Tyler Zuber","MIA",0,1,,4.73549,11,0,,,,12,53,12,7,6,2,5,,1,12,8.81785,3.81757,2.3098,1.46715,0.221934,0.0960836,0.125850647687912,0.257765,1.4412,0.304701,0.71665,,,4.67668,-0.0369782,-0.0530582,999,,,,,,,39.000000000000014,3.2500000000000013,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Yunior Tur","ATH",1,2,,5.52943,6,4,,,,23,102,24,15,14,4,11,,2,18,7.27765,4.38452,1.65985,1.54029,0.179117,0.107911,0.07120533287525177,0.267541,1.546,0.298095,0.672225,,,5.38801,-0.0373242,-0.0237641,999,,,,,,,55.600000000000016,2.417391304347827,60,2.608695652173913,,,,,,,,,,,,,,,,,,,"Yunior Tur","33026",814305
"Jose Cuas","KCR",0,1,,4.89412,9,0,,,,9,42,9,6,5,1,5,,1,9,8.67699,4.89861,1.77132,1.04428,0.215378,0.121592,0.09378611296415329,0.251202,1.50289,0.307967,0.68023,,,4.67087,-0.0392572,-0.105694,999,,,,,,,30.900000000000013,3.433333333333335,32,3.5555555555555554,,,,,,,,,,,,,,,,,,,"Jose Cuas","17701",621016
"Juan Burgos","ARI",1,1,,4.70072,8,0,,,,10,45,11,6,5,1,5,,1,8,7.24416,4.11155,1.7619,1.17473,0.180232,0.102294,0.07793813198804855,0.266532,1.49799,0.306519,0.707292,,,4.87577,-0.0396198,-0.0627154,999,,,,,,,31.1,3.1100000000000003,35,3.5,,,,,,,,,,,,,,,,,,,"Juan Burgos","27271",686228
"Reiver Sanmartin","SFG",1,1,,4.62097,9,0,,,,13,57,14,7,7,2,4,,1,10,6.74571,2.72342,2.47692,1.25696,0.17235,0.0695824,0.10276786983013153,0.27064,1.38382,0.303155,0.694889,,,4.48773,-0.040335,-0.0262853,999,,,,,,,40.199999999999996,3.092307692307692,44,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Reiver Sanmartin","19754",665665
"Robby Ahlstrom","TEX",1,1,,4.89091,14,0,,,,16,72,16,10,9,2,8,,1,14,7.89362,4.4621,1.76904,1.17781,0.197429,0.111603,0.08582644164562225,0.250043,1.47224,0.291863,0.68389,,,4.66882,-0.0405507,-0.166408,999,,,,,,,53.20000000000001,3.3250000000000006,55,3.4375,,,,,,,,,,,,,,,,,,,"Robby Ahlstrom","30167",695239
"Max Lazar","PHI",1,1,,5.07322,11,0,,,,13,59,14,8,8,2,4,,0,10,6.83898,2.95956,2.31081,1.49311,0.174004,0.0753,0.09870410710573196,0.266709,1.40152,0.292876,0.674627,,,4.78207,-0.0419047,-0.0964455,999,,,,,,,43.199999999999996,3.323076923076923,47,3.6153846153846154,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Luis Curvelo","TEX",0,1,,5.30705,12,0,,,,14,60,13,9,8,2,5,,1,12,7.74517,3.53989,2.18797,1.49048,0.198414,0.0906839,0.1077297031879425,0.251429,1.36859,0.283821,0.640114,,,4.91664,-0.0442378,-0.170709,999,,,,,,,51.2,3.6571428571428575,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Nick Davila","SEA",1,1,,4.75449,10,1,,,,16,72,18,9,9,2,6,,1,10,5.63458,3.2685,1.72391,1.05648,0.142363,0.0825819,0.0597815066576004,0.269773,1.43639,0.295486,0.677785,,,4.64187,-0.0446754,-0.0574269,999,,,,,,,46.000000000000014,2.875000000000001,53,3.3125,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Philip Abner","ARI",1,1,,4.42932,12,0,,,,13,57,13,7,6,2,6,,1,12,8.24566,3.82785,2.15412,1.27595,0.208782,0.0969221,0.11185992509126663,0.254598,1.41719,0.299554,0.72392,,,4.59757,-0.0455118,-0.00198454,999,,,,,,,40.8,3.1384615384615384,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Philip Abner","33821",691769
"Jonathan Hernández","LAD",0,1,,5.09356,11,0,,,,13,60,13,8,8,2,7,,0,12,8.00395,4.96039,1.61357,1.24512,0.19751,0.122405,0.07510443031787872,0.250225,1.53154,0.291329,0.684958,,,4.88371,-0.0457807,-0.113264,999,,,,,,,40.8,3.1384615384615384,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Jonathan Hernandez","17464",642546
"Eli Morgan","KCR",0,1,,4.81818,11,0,,,,13,56,13,8,7,2,5,,1,11,7.72948,3.28885,2.35021,1.47096,0.197552,0.0840572,0.11349496245384216,0.257141,1.37864,0.291215,0.692919,,,4.73796,-0.0475614,-0.0879245,999,,,,,,,41.8,3.215384615384615,43,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"Wyatt Mills","LAD",0,1,,5.4598,8,1,,,,11,48,10,7,6,2,6,,2,9,8.00051,4.9808,1.60627,1.33631,0.19757,0.122999,0.07457076758146286,0.256319,1.52828,0.298777,0.658041,,,5.35041,-0.0494798,-0.0727678,999,,,,,,,24.800000000000004,2.254545454545455,23,2.090909090909091,,,,,,,,,,,,,,,,,,,"Wyatt Mills","20010",670090
"Domingo Gonzalez","SEA",1,1,,4.51425,10,0,,,,14,61,13,8,7,2,7,,1,12,7.99373,4.18292,1.91104,1.09064,0.202461,0.105943,0.09651835262775421,0.24872,1.4169,0.294794,0.698901,,,4.58529,-0.0510663,-0.113736,999,,,,,,,45.2,3.2285714285714286,44,3.142857142857143,,,,,,,,,,,,,,,,,,,"Domingo Gonzalez","25241",682445
"Brandan Bidois","PIT",1,1,,4.86405,11,0,,,,13,59,12,8,7,2,7,,1,14,9.16128,4.87158,1.88056,1.43441,0.22861,0.121565,0.10704496502876282,0.242165,1.47756,0.28892,0.709576,,,4.90499,-0.0528138,-0.0943276,999,,,,,,,44.39999999999999,3.415384615384615,43,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Brandan Bidois","28052",684049
"Tim Hill","NYY",1,1,,4.68045,21,0,,,,18,78,20,10,9,2,5,,1,10,4.83469,2.28904,2.11211,1.13939,0.123839,0.0586331,0.06520628929138184,0.280543,1.38008,0.298347,0.677403,,,4.65628,-0.0533429,-0.0577379,999,,,,,,,58.60000000000002,3.255555555555557,66,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Tim Hill","16814",657612
"Joe La Sorsa","BOS",1,1,,4.62406,12,0,,,,13,57,14,7,7,2,4,,1,9,6.53277,3.06788,2.12941,1.246,0.165718,0.0778238,0.08789461851119995,0.270786,1.4156,0.301579,0.701551,,,4.69137,-0.0547203,0.0175175,999,,,,,,,38.199999999999996,2.9384615384615382,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Joe La Sorsa","25481",686747
"Tommy Kahnle","BOS",0,1,,4.83328,13,0,,,,13,56,12,7,7,2,7,,0,10,7.31709,4.64956,1.57372,1.222,0.182371,0.115886,0.06648559123277664,0.249225,1.48983,0.283284,0.697139,,,4.90795,-0.0563664,0.0175167,748.510009765625,,,,,,,39.39999999999999,3.03076923076923,38,2.923076923076923,,,,,,,,,,,,,,,,,,,"Tommy Kahnle","11384",592454
"Mike Paredes","MIN",1,1,,4.89875,9,1,,,,24,107,27,14,13,4,8,,1,16,6.03605,3.06262,1.97087,1.33804,0.15221,0.0772299,0.07498045265674591,0.274473,1.44336,0.298295,0.689531,,,4.86322,-0.0573148,-0.024267,999,,,,,,,63.20000000000003,2.6333333333333346,73,3.0416666666666665,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Yovanny Cruz","NYY",0,1,,4.9274,7,0,,,,11,48,10,6,6,2,5,,2,11,9.00572,4.469,2.01515,1.30346,0.22829,0.113287,0.11500316113233566,0.243568,1.40931,0.295132,0.674829,,,4.89845,-0.061544,-0.0238233,999,,,,,,,31.800000000000004,2.890909090909091,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Yovanny Cruz","22622",672442
"Matt Seelinger","NYM",1,1,,5.06567,9,0,,,,11,51,11,7,6,2,6,,0,11,8.46541,4.47628,1.89117,1.51726,0.210061,0.111074,0.09898637235164642,0.253167,1.50507,0.292254,0.703891,,,4.91221,-0.0667457,-0.139043,999,,,,,,,32.2,2.9272727272727277,33,3,,,,,,,,,,,,,,,,,,,"Matt Seelinger","23563",676910
"Josh Simpson","SEA",1,1,,4.86982,11,0,,,,12,55,11,7,7,2,6,,1,13,9.80712,4.72141,2.07716,1.35522,0.246338,0.118593,0.12774419784545898,0.240787,1.44626,0.29801,0.694579,,,4.67543,-0.0701685,-0.113034,999,,,,,,,40.600000000000016,3.3833333333333346,39,3.25,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
